recording_started_at_utc,sample_timestamp_utc,device_name,channel,channel_sample_index,value_uv
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.899Z,Muse-2E72,AF8,68,930.175781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.899Z,Muse-2E72,AF8,69,878.906250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.899Z,Muse-2E72,AF8,70,-306.152344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.899Z,Muse-2E72,AF8,71,-819.824219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.899Z,Muse-2E72,AF8,72,617.187500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,61,62.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,62,-784.667969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,63,645.019531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,64,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,65,437.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,66,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,67,20.996094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,68,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,69,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,70,-403.320312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,71,-354.492188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.900Z,Muse-2E72,TP9,72,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,61,145.507812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,62,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,63,141.113281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,64,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,65,382.812500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,66,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,67,-286.621094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,68,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,69,915.527344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,70,-669.921875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,71,-397.949219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.913Z,Muse-2E72,AF7,72,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,73,-648.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,74,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,75,550.781250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,76,-975.585938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,77,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,78,238.769531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,79,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,80,-399.902344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,81,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,82,-208.007812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,83,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.942Z,Muse-2E72,TP10,84,158.691406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,73,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,74,-80.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,75,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,76,87.890625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,77,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,78,173.339844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,79,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,80,-300.292969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,81,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,82,507.324219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,83,-910.644531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF8,84,-536.621094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,73,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,74,23.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,75,-479.980469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,76,904.296875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,77,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,78,85.937500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,79,-904.785156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,80,485.839844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,81,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,82,562.500000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,83,-979.492188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,TP9,84,-162.109375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,73,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,74,-69.335938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,75,-810.546875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,76,699.707031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,77,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,78,156.250000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,79,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,80,1.953125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,81,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,82,506.835938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,83,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.946Z,Muse-2E72,AF7,84,-292.480469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,85,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,86,-351.562500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,87,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,88,215.820312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,89,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,90,-656.738281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,91,796.386719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,92,665.039062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,93,-920.898438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,94,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,95,140.136719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.987Z,Muse-2E72,TP10,96,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,85,831.054688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,86,905.273438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,87,-296.386719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,88,-890.136719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,89,512.207031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,90,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,91,-40.039062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,92,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,93,-111.328125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,94,994.628906
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,95,108.886719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF8,96,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,85,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,86,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,87,-273.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,88,-347.167969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,89,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,90,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,91,31.738281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,92,-574.707031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,93,871.582031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,94,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,95,128.417969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,TP9,96,-983.886719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,85,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,86,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,87,-462.890625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,88,-525.390625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,89,962.890625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,90,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,91,82.519531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,92,-954.589844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,93,482.910156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,94,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,95,91.308594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:06.990Z,Muse-2E72,AF7,96,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,97,-202.636719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,98,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,99,-217.773438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,100,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,101,245.117188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,102,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,103,-461.914062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,104,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,105,347.656250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,106,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,107,-962.402344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.032Z,Muse-2E72,TP10,108,592.285156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,97,-288.085938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,98,982.910156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,99,624.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,100,-708.984375
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,101,-720.214844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,102,706.542969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,103,953.125000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,104,-250.976562
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,105,-970.703125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,106,399.902344
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,107,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,AF8,108,2.441406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,97,294.921875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,98,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,99,816.894531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,100,-705.566406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,101,-339.843750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,102,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,103,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,104,-181.640625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,105,-330.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,106,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,107,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.034Z,Muse-2E72,TP9,108,39.550781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,97,-124.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,98,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,99,651.855469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,100,-967.773438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,101,-305.664062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,102,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,103,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,104,-300.781250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,105,-631.835938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,106,902.343750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,107,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.035Z,Muse-2E72,AF7,108,132.324219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,109,820.312500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,110,-754.394531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,111,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,112,-41.015625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,113,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,114,-38.574219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,115,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,116,-230.468750
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,117,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,118,245.605469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,119,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.077Z,Muse-2E72,TP10,120,-587.890625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,109,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,110,-270.019531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,111,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,112,227.050781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,113,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,114,-311.035156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,115,902.832031
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,116,812.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,117,-389.648438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,118,-819.335938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,119,627.929688
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.079Z,Muse-2E72,AF8,120,951.171875
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,109,-648.925781
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,110,797.363281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,111,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,112,420.410156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,113,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,114,16.113281
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,115,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,116,937.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,117,-545.410156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,118,-351.074219
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,119,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,TP9,120,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,109,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,110,249.023438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,111,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,112,315.917969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,113,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,114,-249.023438
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,115,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,116,823.242188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,117,-786.621094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,118,-326.660156
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,119,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.080Z,Muse-2E72,AF7,120,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,121,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,122,450.683594
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,123,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,124,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,125,323.730469
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,126,983.886719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,127,-528.320312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,128,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,129,-205.078125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,130,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,131,119.140625
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.122Z,Muse-2E72,TP10,132,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,121,-189.453125
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,122,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,123,157.714844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,124,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,125,68.847656
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,126,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,127,-299.316406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,128,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,129,312.011719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,130,-1000.000000
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,131,-439.941406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.124Z,Muse-2E72,AF8,132,833.007812
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,121,-80.566406
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,122,-410.156250
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,123,959.960938
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,124,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,125,85.937500
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,126,-870.117188
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,127,532.714844
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,128,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,129,536.621094
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,130,-988.769531
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,131,-97.167969
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,TP9,132,999.511719
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,AF7,121,-165.039062
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,AF7,122,-747.070312
2026-08-04T18:49:06.579Z,2026-08-04T18:49:07.125Z,Muse-2E72,AF7,123,795.410156
